283,1.3447,10.7424,9.21935
282,-2.74849,16.0477,8.444
281,-2.21007,14.5345,9.41498
280,-0.676795,12.6224,8.2466
279,-1.65355,13.9513,5.07871
278,3.50895,19.4069,5.04737
277,-3.48464,12.1337,7.78661
276,3.55451,17.6995,8.30942
275,5.17771,15.2078,8.22215
274,3.94717,18.1522,6.39234
273,-3.77459,17.5247,5.78325
272,-3.35312,16.5036,8.57596
271,1.22555,19.0977,6.34663
270,-3.22221,15.449,5.37842
269,-2.65012,14.1671,6.81733
268,-2.75133,15.0129,7.22157
267,-8.674,12.5536,8.72452
266,0.622991,18.6172,4.80191
265,8.03957,11.5022,7.96885
264,-8.49078,11.7878,8.25793
263,-6.29074,15.4163,6.48761
262,1.22143,19.7503,6.76199
261,-4.79848,10.0314,9.00432
260,-7.27146,16.2227,5.48536
259,2.0718,15.5803,6.94695
258,-3.92404,15.2445,5.95246
257,-1.88503,12.8691,8.67758
256,3.73367,14.594,5.86589
255,-9.06215,15.7963,9.64259
254,-4.02242,14.5118,8.87249
253,-2.36732,14.2864,6.76225
252,-0.857394,20.1411,9.69302
251,-6.08222,13.3692,5.25329
250,-6.07395,15.6337,7.13455
249,-3.43507,16.948,8.95503
248,4.49361,14.0882,9.57701
247,-4.88684,14.1152,7.93101
246,-0.503191,17.8984,7.74603
245,-1.90469,16.4588,9.14279
244,-2.07062,14.6168,5.9187
243,-0.68564,11.3679,6.17882
242,3.7796,8.88386,7.65865
241,5.93844,9.18015,8.0026
240,-0.247393,14.9385,6.58567
239,0.885615,16.1189,6.87774
238,0.969162,10.881,6.98186
237,-8.69911,6.64085,9.81179
236,1.18033,13.2895,5.07408
235,5.99334,16.9215,7.10893
234,-1.72924,13.3873,4.96342
233,-3.59889,11.0226,6.57462
232,1.38961,9.21124,8.71065
231,-10.3517,7.32688,10.3455
230,-10.1263,18.0892,9.89261
229,7.69028,8.87737,8.00587
228,-2.11268,16.1205,8.22508
227,-3.72322,11.5137,7.03407
226,-4.99231,9.69886,6.52312
225,-3.30707,13.2973,6.57085
224,-3.61892,10.772,9.61556
223,-0.227547,16.2344,6.68736
222,4.19497,9.79496,6.72579
221,-1.077,13.7657,5.18102
220,4.38414,17.6034,7.01595
219,-0.837341,12.3149,9.7402
218,-7.23352,13.7612,7.51548
217,0.328706,17.0986,9.70427
216,6.90287,18.0328,7.58064
215,-6.16237,15.2667,9.57654
214,-5.67873,9.58517,6.20552
213,-9.50811,16.4385,8.18554
212,1.73879,11.8296,9.48462
211,-6.82581,14.588,7.2855
210,4.82367,16.1912,5.90296
209,1.9394,17.0757,8.537
208,-1.56045,9.31281,5.54468
207,-6.67652,10.2271,6.5138
206,6.57234,8.2841,6.89144
205,-2.78224,9.58508,7.04002
204,-2.6292,13.4465,8.24555
203,-7.20357,10.7672,7.35393
202,-2.52923,8.97924,7.18816
201,-7.44573,13.3207,7.18116
200,-3.08462,13.4012,5.97994
199,-4.56746,17.8076,9.82683
198,0.859747,17.3176,7.73823
197,3.23391,10.9257,7.36607
196,-1.21347,14.7687,7.05244
195,-6.7154,12.2841,7.73904
194,-3.34398,13.5385,9.54553
193,-2.47852,14.7637,6.60993
192,-1.98877,11.5164,6.15168
191,3.01556,12.1877,9.27422
190,3.39227,16.1941,6.24311
189,-2.63413,10.0241,5.22762
188,0.269991,8.88748,5.50608
187,0.505202,8.86297,8.00271
186,-5.66468,5.21686,6.88851
185,-0.00115464,6.43579,7.65956
184,-10.3974,9.51392,9.41816
183,7.45286,5.57571,7.34969
182,0.187515,7.5866,8.17671
181,-5.73816,4.19599,8.60865
180,3.80758,10.1972,9.57899
179,-1.09291,7.35487,6.93987
178,-3.42173,11.7651,6.46576
177,-10.2337,14.8934,10.1186
176,-1.18468,11.7523,7.04251
175,5.71393,9.32379,6.44964
174,-2.67327,10.4533,7.30994
173,2.52253,13.3074,8.99841
172,-2.99136,7.65765,7.81989
171,-0.732592,4.41748,9.50318
170,-0.966788,8.95978,6.89282
169,-8.42763,10.3185,9.72525
168,1.27169,6.10401,5.75235
167,-8.29098,13.5853,8.33617
166,-5.44728,6.85742,6.59382
77,-8.13402,2.27419,8.89973
76,3.39203,0.266562,6.45104
75,0.520957,3.09014,8.90062
74,1.36288,-0.568522,8.38595
73,-0.838034,6.53335,6.50947
72,-5.21793,1.00377,6.86131
71,5.95499,6.72794,9.06683
70,0.335201,3.37388,9.49246
69,-2.54632,1.56959,8.68886
68,-4.83339,0.082495,7.63193
67,-7.66497,0.759448,8.06075
66,7.99159,3.99695,9.0262
65,-5.36153,0.844329,5.67211
64,3.45335,2.66187,7.09787
63,-0.945404,4.59947,6.10152
62,-6.55793,-0.868327,10.1551
61,-9.38909,4.55006,8.7496
60,-0.626681,7.15683,8.42741
59,-1.58803,1.7664,8.98938
58,0.974224,-0.997472,9.73299
57,1.20873,5.02265,5.74408
56,-3.54516,3.77732,7.56468
55,4.84435,0.532902,9.5396
54,4.2227,4.14368,4.85834
53,-7.52469,3.20738,7.39763
52,0.359038,4.87333,5.09359
51,5.93189,0.50059,9.09725
50,-7.24414,6.86151,7.76112
49,2.11374,3.43279,9.08851
48,-0.542047,3.00454,5.49811
47,5.55123,-0.645959,6.10809
46,1.37161,4.70774,5.59404
45,-1.61468,8.02245,9.80481
44,4.86671,7.04841,6.46708
43,2.02509,0.58858,9.33058
42,0.332865,1.34452,6.43384
41,1.24643,2.03417,7.31763
40,-1.77376,2.35995,6.21804
39,3.0239,-1.10548,7.867
38,0.883153,1.71865,6.21233
37,-10.0019,6.59851,9.17888
36,-5.42352,0.586821,7.5009
15,4.87944,4.89794,8.49082
14,7.26543,-1.46007,8.01556
13,0.82078,1.84563,9.47898
12,4.34729,4.62634,9.2789
11,3.55319,4.41417,5.54806
10,3.44076,1.5154,5.94011
9,-4.09359,5.86466,7.47053
8,-2.94185,1.80046,7.81404
7,-4.57635,2.13964,8.58616
6,5.30837,0.070961,7.17299
1,-4.45842,1.28749,7.12247
0,-1.16114,-0.776438,9.38906
2,1.78646,6.34267,6.20434
3,0.428321,0.366667,7.40843
4,1.34593,0.488942,6.65326
5,-2.67408,3.99392,9.86402
16,-1.22927,3.59596,5.21077
17,-1.59693,-1.69448,8.39746
18,-1.5357,-1.90422,8.04356
19,0.992709,3.18056,8.05175
20,1.77072,1.75916,6.51099
21,-3.98956,-2.17611,8.55735
22,8.34432,2.49772,8.0004
23,-7.43299,-2.00096,7.93626
24,4.18927,3.57427,4.8869
25,0.966697,-0.790586,6.80303
26,0.421296,1.04578,9.40109
27,-7.15336,4.96782,8.0762
28,-6.58734,2.04901,9.8644
29,-6.34178,5.77057,6.58802
30,8.92986,0.019867,7.88764
31,-4.86113,4.26484,7.15306
32,-1.06006,5.22591,6.83271
33,5.39314,2.80812,8.27168
34,2.94407,3.85605,8.61967
35,1.75639,-0.563256,8.164
78,5.341,1.23558,8.01471
79,4.1618,6.71054,8.77349
80,-2.75728,1.22094,6.51283
81,4.32289,1.59283,7.13527
82,-4.20011,4.42581,5.95627
83,3.57306,1.79461,4.99789
84,-3.3074,5.3964,6.16322
85,-2.31256,1.11599,5.33804
86,3.96202,5.38891,8.15369
87,4.1098,2.89232,4.84886
88,-5.20207,-3.06238,8.83037
89,4.31473,3.2417,7.69288
90,-3.17274,1.68113,6.22951
91,0.789804,-0.19862,7.46472
92,-3.25694,2.61855,8.66951
93,0.109643,0.543499,5.98916
94,-4.34342,-3.05286,9.58837
95,-4.25249,-2.90678,9.03755
96,6.95876,5.89723,6.6809
97,0.513102,4.39768,6.93715
98,5.75946,-0.947651,6.83432
99,-1.29781,4.22426,8.95861
100,0.408083,7.1144,6.9111
101,3.16833,3.52451,9.48874
102,1.33784,3.45991,5.00524
103,-1.18524,7.92771,9.38742
104,3.63603,4.71457,8.86677
105,0.87357,3.69703,9.10477
106,0.479418,8.93131,6.15757
107,-1.62535,6.02413,7.46446
108,0.0231849,5.83343,7.16421
109,-6.47773,6.0749,9.37746
110,-1.05201,9.81005,8.23218
111,4.40257,3.13995,8.21471
112,2.26579,8.95645,4.84345
113,-8.08956,9.48454,9.1496
114,-6.60066,3.21176,7.75228
115,0.262057,2.91521,7.43828
116,0.276911,8.71613,7.26754
117,-3.36926,5.21833,5.9148
118,4.65613,5.23162,7.45421
119,0.969257,8.41534,5.66302
120,3.22223,5.83896,5.27006
121,-8.88138,10.2322,9.27766
122,-6.45216,9.1401,7.316
123,0.0051478,5.33358,8.54675
124,8.39728,4.36377,8.44234
125,5.58053,8.27163,5.82454
126,-0.0693983,2.05082,7.81608
127,6.76026,5.51077,8.97585
128,3.52883,2.9537,5.27192
129,7.20407,5.36523,9.39047
130,-8.05867,5.74953,8.95766
131,-3.03967,6.84695,5.67002
132,0.126496,6.92946,7.58955
133,-5.7318,5.0473,8.6287
134,-1.86722,8.24868,5.45342
135,4.87585,10.1168,5.84445
136,-5.13871,5.24899,7.76157
137,-1.79195,5.49961,5.20136
138,-1.18581,3.84755,6.92476
139,-0.0272106,2.57938,6.23706
140,0.555855,9.51903,6.41353
141,-5.56992,5.50382,8.43915
142,0.98301,11.1637,8.83807
143,5.09613,8.1643,6.59851
144,-2.45256,4.44073,9.38708
145,-0.827377,9.82157,9.05112
146,-4.86513,9.26907,9.98035
147,1.0632,10.2907,8.53509
148,0.0502171,6.05376,6.2534
149,1.31655,7.37502,9.37272
150,3.32815,11.4946,5.85226
151,-0.38469,6.1632,6.77631
152,0.532426,6.56162,5.5034
153,-2.74628,11.6935,6.85892
154,2.05555,7.6997,8.82411
155,-1.07558,11.1716,9.35386
156,1.34614,7.31833,7.66178
157,3.17469,9.1333,7.36368
158,0.322948,12.37,5.57604
159,5.25538,7.69761,8.24396
160,-2.01775,7.58744,7.27157
161,-2.78959,9.5209,5.53014
162,-6.41512,11.4804,5.25504
163,-7.8426,11.3945,6.52092
164,4.1994,8.8569,9.60523
165,1.56603,6.42163,5.01637
336,3.25366,21.7607,7.30092
337,-5.4507,16.1186,5.2343
338,-6.18895,23.5144,9.95298
339,-6.4463,23.8083,7.46661
340,-4.76901,19.1786,6.15814
341,4.21343,18.1198,7.98913
342,-6.73244,23.2778,5.67864
343,-1.18274,23.4434,5.15022
344,-4.34107,23.6703,7.17592
345,0.805955,18.7386,7.02623
346,-8.9875,25.9332,7.77411
347,-1.97693,23.1352,6.32871
348,0.434009,24.8025,7.15875
349,-1.10454,22.9744,5.12143
350,5.53879,18.7572,6.63388
351,-4.17578,21.9702,5.94628
352,-9.53225,24.9579,7.54129
353,4.08027,25.6183,7.94929
354,-2.62075,21.4424,9.0473
355,5.71471,18.3893,7.82059
356,-5.33852,26.9261,9.47017
357,6.6446,27.1484,8.86508
358,3.61627,23.7334,8.37336
359,-2.81122,20.3342,5.87283
360,-1.45769,21.9868,6.04081
361,-12.091,18.6654,9.76878
362,-0.85233,19.0582,6.10058
363,4.32847,19.3813,9.47695
364,3.27549,26.1696,6.13656
365,-2.44354,19.832,9.68227
366,2.02223,23.5008,5.97609
367,-8.16205,25.1702,9.45675
368,-6.74007,16.977,9.98604
369,-3.25372,22.133,7.3264
370,-8.08298,23.8521,6.96396
371,-3.48437,20.4735,5.21731
372,-8.61751,22.5669,6.16067
373,1.14312,17.591,8.12257
374,-0.161454,23.9616,5.10747
375,-0.608323,19.8044,6.19705
376,-0.155436,19.7813,8.28229
377,-1.27304,25.6194,9.22929
378,-3.31817,23.3981,6.06659
379,-1.9822,22.44,5.18216
380,-8.88017,18.316,7.69384
381,-0.859915,24.1254,5.59328
382,1.30178,25.1234,8.20176
383,-5.21619,22.4405,5.77844
384,-4.82409,23.4532,9.61355
385,-6.92488,15.6868,9.60524
386,7.33897,29.1375,8.81416
387,2.50135,21.6897,6.42681
388,5.9585,28.1355,8.22867
389,-6.41046,22.4389,6.26873
390,-2.58154,25.0138,7.91116
391,-6.04685,19.3374,9.73221
392,-3.64825,20.9129,8.62442
393,-6.50514,27.0675,8.96264
394,-9.78605,21.1611,9.4718
395,-9.08008,27.3836,9.20833
396,-6.07498,26.5054,8.34316
397,-4.08635,23.2715,4.95147
398,-4.507,23.5272,7.85282
399,-6.4301,27.5439,6.468
400,-6.48477,26.2234,8.0096
401,-4.41045,26.6007,7.20487
402,-5.06035,22.4484,8.2457
403,-1.35841,30.6035,9.20622
404,6.22659,31.3544,8.29917
405,6.42856,21.4373,9.06269
406,4.89206,21.4026,7.20459
407,4.37087,25.8024,6.46808
408,-10.5893,26.7439,7.37689
409,1.68716,23.1071,4.91173
410,-5.69638,26.2646,5.65241
411,-4.46988,24.2119,5.1259
412,-1.4585,24.9131,6.59761
413,-4.55578,25.3438,8.16364
414,-4.25438,27.2104,6.57058
415,-0.154475,21.9387,6.04134
416,1.61675,31.0485,9.31599
417,-1.80335,20.4693,8.66785
418,6.87266,22.6204,9.07464
419,-5.31632,26.3729,5.66663
420,2.19659,21.1444,7.24508
421,-12.7217,22.0697,9.97662
422,-4.57005,26.7981,6.47716
423,-9.0755,19.8918,8.40985
424,1.59428,27.4217,5.53248
425,-4.55909,27.7756,7.08708
426,-3.50959,26.8815,5.9934
427,0.925313,22.0295,7.60163
428,3.81554,29.6006,9.19888
429,-1.32594,26.5357,7.12845
430,-1.68584,26.4799,6.62585
431,-6.16973,23.5249,5.11826
432,-11.5762,20.0476,9.92412
433,1.96912,23.7295,9.58892
434,1.77572,23.8173,5.9201
435,-3.1113,27.3854,8.07896
436,-5.89414,29.0798,7.65699
437,-4.21709,24.5052,6.30165
438,1.33806,29.3273,8.4175
439,-6.97639,27.6392,7.70303
440,-1.13057,33.654,9.57496
441,-8.53455,30.5533,7.17765
442,-4.64374,27.9334,6.18273
443,-1.15871,26.8192,5.60109
444,1.75379,28.9285,5.71974
445,0.397507,28.6917,7.17447
446,-8.15603,27.8758,6.07049
447,3.6978,33.4697,6.53285
448,-3.1451,27.3492,7.22721
449,-4.96341,31.2609,4.94668
450,-7.64749,26.8923,8.86734
451,-1.5095,27.888,7.13113
452,-5.72691,30.8207,5.50477
453,-9.51317,32.7303,9.88028
454,-6.39529,27.9518,9.44125
455,-8.94284,24.8537,9.1759
456,-7.23164,27.3998,8.69341
457,-2.09146,25.8037,8.5734
458,-6.55664,25.2291,5.13571
459,-2.6076,25.7896,5.72577
460,3.39069,29.9065,6.67587
461,-3.50126,28.7548,8.35054
462,-3.56994,28.1044,8.21271
463,-3.90372,32.9854,8.85068
464,0.482005,25.1453,7.96154
465,-5.94533,29.372,5.73729
466,-5.04063,29.5463,7.06469
467,-10.1573,33.5083,9.04203
468,-7.87982,27.8778,5.79648
469,-2.36484,30.7247,5.37883
470,-9.44535,29.4627,6.44957
471,-7.41718,27.7878,9.42571
472,-9.89792,31.1764,5.81696
473,-8.20954,29.9173,5.27358
474,-10.8413,33.2495,9.91735
475,-5.60146,28.7283,5.27904
476,-5.12806,27.7767,5.70841
477,-4.88612,26.7274,9.69363
478,-2.34393,28.5314,9.35601
479,0.962805,31.6437,9.24958
480,-1.44024,26.6852,6.50478
481,0.474779,30.567,7.1753
482,-0.339622,27.3445,5.11473
483,-3.59989,27.8812,6.45867
484,1.65125,28.9081,4.93634
485,-7.09639,24.3595,6.43619
486,1.26883,30.557,5.58555
487,6.97797,24.8335,8.40477
488,0.428976,27.4314,9.5608
489,-6.91959,25.7741,8.11502
490,-1.80867,28.0703,5.57978
491,2.11765,29.8686,5.34766
492,0.542568,29.0135,5.55132
493,0.434338,31.5961,6.94542
494,-5.92601,31.7403,6.48244
495,-5.6329,31.7857,9.82366
496,1.13868,30.4299,9.58616
497,-11.2038,33.7744,8.7537
498,-2.24515,30.2747,5.42901
499,-12.6822,35.0182,8.70172
500,-1.88901,34.3702,6.67635
501,-9.17499,33.9203,5.22345
502,-7.18166,28.5404,7.48274
503,-10.8275,29.6462,8.15776
504,-8.03357,35.2108,5.97049
505,-1.51389,32.27,5.35517
506,-9.16079,28.8686,8.99519
507,0.81413,32.2083,5.23001
508,0.656536,27.9487,8.57173
509,-6.63912,29.3605,7.03911
510,4.26206,27.8527,8.01783
511,-7.64426,28.2596,9.1978
512,-1.54331,28.3778,7.14803
513,0.623164,32.1302,7.86427
514,-1.49893,35.2937,6.97469
515,-3.21181,30.1731,5.20777
516,-6.32742,34.8626,8.32327
517,-1.16572,29.2328,7.05142
518,1.5586,29.4632,9.53851
519,-5.16846,34.0379,5.89701
520,-2.49484,31.8331,4.88766
521,-3.25702,31.9782,7.00112
522,-0.0830325,27.7615,8.07451
523,-6.90775,31.2547,6.82913
524,-1.98307,33.8608,7.47
525,-10.4034,36.4293,8.83536
526,-7.90848,32.372,8.74761
527,-2.47755,33.0792,5.94542
528,-7.63838,35.0317,6.16756
529,-0.98575,31.2109,6.85951
530,-5.69913,34.2393,6.61418
531,-3.68224,30.8905,6.205
532,0.0529481,37.2206,8.70555
533,2.02854,33.46,5.45661
534,-3.05018,27.9318,6.98013
535,-4.18227,31.1159,5.15997
536,-6.46553,28.7689,8.68793
537,0.949162,32.6494,6.60578
538,-2.11348,36.4053,8.65443
539,5.16518,36.8428,7.84907
540,0.837951,29.0483,7.69038
541,-7.69656,34.1287,8.74862
542,-6.99543,34.3497,5.11407
543,-0.93971,34.4484,9.41116
544,-0.0551197,39.9743,7.5839
545,-4.545,35.9667,9.62198
546,0.900974,32.3659,4.84118
547,-3.92986,31.3341,7.19866
548,2.40441,31.2342,6.87762
549,-7.69961,33.0834,7.05578
550,-12.5479,32.2378,9.03562
551,5.77217,34.799,9.15403
552,0.0963737,38.1511,8.87516
553,-11.5575,35.6245,8.53694
554,-10.8432,38.38,7.51286
555,-6.56027,33.7075,5.60043
556,-10.1676,33.0039,9.88982
557,-5.11572,31.5083,9.87789
558,-7.85423,34.6636,7.95472
559,-5.15135,38.4452,6.76917
560,-3.42869,37.1518,4.99167
561,2.38546,36.9117,5.75291
562,-4.10876,32.4539,5.07504
563,-3.19119,34.0593,5.23934
564,-5.58202,36.0998,8.72216
565,-1.62288,37.6727,5.23601
566,-3.76343,34.5818,5.93015
567,-4.221,33.4755,6.12045
568,6.25466,32.0213,8.66401
569,-1.34873,30.8067,8.92243
570,-1.61994,34.5043,6.76697
571,2.62657,36.7808,8.75308
572,-4.01469,34.192,6.65253
573,0.691418,34.9153,7.40117
574,-14.1889,40.6634,9.69261
575,-8.6367,36.2269,5.24973
576,-8.9078,37.3581,7.00339
577,-3.43722,36.3839,6.93081
578,-2.22826,34.9896,4.96391
579,-5.75855,38.6962,9.75025
580,-5.61837,37.8025,5.06528
581,-1.52588,33.6041,5.21462
582,-5.73653,34.3926,7.10723
583,0.435439,40.0319,7.14356
584,-4.55679,39.5755,8.01564
585,-2.18411,35.3395,7.05461
586,-6.12564,34.6951,6.78696
587,-0.673394,38.985,5.7733
588,-5.79016,37.0477,8.28455
589,-12.128,37.0374,9.03258
590,-6.14289,35.7156,8.45655
591,-1.37601,36.8448,6.70571
592,-2.93762,34.7139,6.71673
593,-9.9374,32.882,9.69771
594,-1.25049,30.5508,8.34376
595,-8.09785,33.7698,9.4327
596,2.9101,32.9154,7.83602
597,-8.29647,31.0537,7.40542
598,-12.5516,30.1075,9.62414
599,3.22746,31.8278,5.84835
600,-6.00262,38.6138,7.96165
601,-5.02665,36.0552,7.66182
602,-4.78946,37.7203,5.95849
603,-6.82228,32.7061,9.66198
604,0.906211,33.7637,8.85453
605,-11.2655,32.6988,7.53639
606,-5.72829,39.7575,5.91473
607,-3.68417,41.0375,9.03509
608,0.721417,40.5628,5.48787
609,2.76584,39.1769,8.81682
610,-3.45803,40.9537,9.17522
611,-11.0604,37.643,8.41208
612,1.57341,40.4933,6.51565
613,-3.90548,35.0527,8.92411
614,2.63268,42.5453,6.37796
615,-4.30452,37.7089,5.56878
616,-6.093,35.4234,6.07404
617,-4.29461,33.8364,8.1312
618,1.98534,36.5516,7.15382
619,2.0979,39.0336,8.34766
620,-0.522254,39.7325,5.07433
621,-0.434495,42.3696,5.7481
622,-3.27564,35.8967,8.26845
623,-4.9265,34.2463,7.24701
624,-10.2739,39.2458,7.19561
625,-2.45072,37.6891,9.43664
626,-8.17282,34.5236,9.01649
627,-13.6611,42.362,9.22323
628,-6.89966,42.0031,6.87783
629,-2.48589,41.5901,6.26184
630,2.70551,45.6801,8.87956
631,-1.04464,38.7964,4.97518
632,-9.09826,35.1775,9.18159
633,-6.43552,35.5412,6.45429
634,-0.674726,44.3312,9.45659
635,-2.6757,40.1623,5.08314
636,-3.22721,36.2917,6.42495
637,-8.74236,34.9025,9.75604
638,-0.101782,38.05,9.32349
639,-1.26087,41.7278,6.56378
640,-8.33098,36.2446,5.2187
641,-8.25441,38.4561,8.32746
642,-7.19053,37.6265,8.44993
643,-5.39756,37.1458,5.41898
644,-6.92171,38.1361,5.88915
645,-0.949761,37.5771,9.53758
646,0.995214,35.1089,7.91176
647,-4.32958,39.1531,5.59449
648,-0.00978218,41.782,5.75039
649,-9.04803,40.0058,6.78396
650,-11.4904,41.1894,8.02662
651,-9.89802,44.568,7.62745
652,1.38129,42.0158,7.58082
653,-5.47274,43.0127,9.07334
654,-2.06696,39.8885,7.00273
655,-9.39148,38.092,9.14682
656,-7.2668,38.9118,8.85489
657,-7.36468,42.0964,5.8955
658,-14.9061,44.0022,10.044
659,0.302286,39.7402,5.73753
660,-11.3631,46.2209,9.31862
661,-3.04791,38.0098,8.03528
662,-4.78566,41.1572,7.51722
663,-0.61351,40.9296,5.58668
664,-11.8868,46.548,9.77046
665,-1.35655,44.3248,5.01641
666,-0.316821,41.6069,6.45755
667,-13.207,42.5252,9.73675
668,3.21376,46.0963,8.69694
669,-0.655618,44.1193,6.50209
670,-5.62272,42.3003,6.18611
671,-4.36746,41.4841,9.62903
672,-7.67723,44.4823,8.69093
673,-11.1388,43.8464,5.82275
674,1.28546,44.6188,8.05229
675,-2.65996,45.7589,7.84035
676,-8.76962,42.1866,8.29118
677,-5.57303,40.5065,6.98118
678,-4.0348,39.0829,7.77682
679,1.21749,47.2675,7.08949
680,-4.95046,38.7368,8.53087
681,-0.370064,39.474,7.85434
682,-1.81488,41.8908,5.9201
683,-7.71377,43.042,7.39055
684,-12.1814,34.4486,9.98489
685,-8.6971,44.475,7.2583
686,-10.4705,42.1855,5.81152
687,-1.88311,41.6741,4.8334
688,-7.65155,42.0889,6.0352
689,-2.61607,40.116,4.96021
690,-7.11642,39.7411,5.34337
691,-8.53268,43.5443,5.60823
692,-0.0905069,47.2425,7.24615
693,-2.93272,45.7116,9.04549
694,-4.85958,42.932,7.47369
695,-10.479,44.8742,9.30374
696,-5.64679,40.6363,7.81561
697,-1.24951,44.8373,7.04257
698,-2.97286,44.1724,7.63231
699,-10.8271,40.4533,9.58838
700,-6.70472,38.6436,5.94737
701,-6.0427,42.9555,8.56986
702,-4.25951,42.2368,5.51359
703,-2.66917,40.5751,7.3146
704,-5.12959,44.0537,6.20723
705,-1.71676,42.1951,5.42857
706,1.8676,43.8309,7.82963
707,-3.94547,48.3026,6.12062
1492,-10.4943,94.4086,5.56407
1493,-20.688,98.8637,9.12387
1494,-7.97605,100.154,7.35975
1495,-10.4595,96.7802,6.09835
1496,-13.2554,95.32,7.10887
1497,-4.0356,94.2758,6.89447
1498,-14.2573,94.6212,5.97106
1499,-4.27019,96.1308,9.06271
1500,-6.45257,95.0367,7.27112
1501,-7.35047,92.9912,7.94965
1502,-10.9923,94.303,7.80202
1503,-18.9687,97.6269,7.53278
1504,-18.2539,99.4277,9.67636
1505,-15.874,97.7409,9.54835
1506,-7.64884,93.0782,5.70417
1507,-16.9948,96.7853,9.71524
1508,-16.3987,97.3554,8.50604
1509,-11.9016,96.8151,5.1266
1510,-10.4966,98.8695,8.66884
1511,-8.70837,99.0091,7.99777
1512,-7.72113,94.2886,6.44697
1513,-10.3288,97.6011,4.48089
1514,-20.3323,100.467,8.4855
1515,-13.4286,95.7286,7.33009
1516,-9.80541,93.8455,8.14119
1517,-7.72496,92.7407,7.08115
1518,-15.6164,90.6817,7.29569
1519,-14.18,94.5912,6.78102
1520,-9.69027,94.88,6.41764
1521,-14.7275,97.1039,5.99993
1522,-11.7271,97.1421,8.08086
1523,-11.9754,99.3919,8.28519
1524,-6.79653,92.0129,6.65031
1525,-14.0662,92.3903,7.76052
1526,-7.36477,99.4721,7.97847
1527,-7.62973,97.8704,7.59881
1528,-17.8068,94.312,6.51369
1529,-2.48833,92.8795,7.66829
1530,-15.3956,101.616,7.62587
1531,-5.64731,103.732,7.92958
1532,-14.4561,97.8016,5.35122
1533,-15.5121,101.802,7.52853
1534,-14.6366,96.1307,8.24681
1535,-3.69562,95.3845,6.7363
1536,-6.52614,99.1471,6.83428
1537,-13.9705,100.055,5.92277
1538,-5.72123,102.91,6.34148
1539,-11.5038,94.7704,8.13172
1540,-21.313,96.2305,9.61144
1541,-18.6738,103.425,8.6684
1542,-8.20782,95.8309,5.06878
1543,-8.96983,99.8845,4.43383
1544,-6.08292,98.1481,4.63198
1545,-4.92954,100.09,8.07364
1546,-9.63086,96.1389,5.40037
1547,-7.30912,104.175,8.31332
1548,-15.4676,93.321,9.05659
1549,-5.13601,98.1706,5.38715
1550,-4.79858,95.0019,5.84836
1551,-10.4196,99.0105,9.35189
1552,-11.2029,96.9789,5.90517
1553,-11.9616,98.3289,5.00611
1554,-16.9055,101.059,6.83882
1555,-16.8252,96.9929,6.67105
1556,-16.9209,102.719,8.44279
1557,-15.6657,95.7901,6.16068
1558,-9.48369,96.4197,5.63412
1559,-11.8833,97.9613,8.62032
1560,-4.90862,95.2062,5.06962
1561,-10.1137,97.668,4.59777
1562,-11.8082,101.988,5.74762
1563,-19.8195,100.041,9.50487
1564,-9.72481,98.1458,8.18351
1565,-16.4699,101.945,6.42624
1566,-5.09903,95.147,5.72139
1567,-10.5843,99.2069,6.22302
1568,-6.04783,101.803,7.37267
1569,-14.5032,95.5867,5.89132
1570,-7.44136,99.3368,6.776
1571,-10.0362,103.402,8.08048
1572,-18.2878,104.85,5.2126
1573,-6.93446,98.1833,8.80213
1574,-10.8233,102.613,6.68294
1575,-3.09559,98.6157,7.81994
1576,-10.3363,105.209,5.30115
1577,-9.24103,104.235,8.81148
1578,-17.435,104.668,9.16597
1579,-12.4483,102.796,5.16209
1580,-18.3963,104.814,5.9742
1581,-16.7627,103.144,7.05102
1582,-16.0078,100.399,8.24528
1583,-9.55457,104.752,7.39575
1584,-6.32485,102.056,8.5399
1585,-12.7973,100.638,5.94713
1586,-19.2369,102.812,6.52127
1587,-9.74064,97.8936,7.57821
1588,-7.04378,103.156,5.06062
1589,-7.32406,101.508,6.13089
1590,-12.2152,100.736,6.9863
1591,-8.78949,105.299,5.84292
1592,-12.4832,103.299,6.46208
1593,-17.0218,104.646,5.03667
1594,-17.7749,104.626,8.81198
1595,-13.664,104.465,6.18919
1596,-19.2405,104.056,6.77616
1597,-9.52381,101.928,6.60645
1598,-18.503,97.5416,7.72059
1599,-9.34474,99.8658,7.41935
1600,-7.2441,104.055,7.15851
1601,-15.3118,103.307,9.14867
1602,-11.1832,104.136,5.50458
1603,-8.34977,104.307,6.26561
1604,-11.2034,101.455,9.19117
1605,-13.0123,104.168,6.77975
1606,-7.84075,99.2067,5.27597
1607,-13.2263,100.916,7.69286
1608,-6.13232,104.27,6.04365
1609,-19.2148,99.6926,8.83796
1610,-11.882,102.538,6.91742
1611,-17.7544,106.071,9.38953
1612,-13.0019,103.338,4.7369
1613,-7.1289,105.853,6.28895
1614,-14.373,103.361,6.489
1615,-12.3744,98.9425,7.62791
1616,-8.18284,104.235,6.20026
1617,-11.4027,99.1019,5.78645
1618,-17.3138,98.7066,6.35254
1619,-20.155,102.298,8.17302
1620,-19.883,97.2529,9.30345
1621,-8.47742,101.17,4.81399
1622,-17.2915,99.5494,5.25734
1623,-14.6842,101.564,5.00714
